,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
756,U4835,AO221X1,0.041252181683924194,0.007076487600763279,0.043027145299145135,0.007026762800929,0.007754914004914003,0.006142506142506148,0.0076952380952380935,0.00610500610500611,4,0
757,U4836,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
758,U4837,AO221X1,0.04984688404350893,0.0039029149896331883,0.05246194871794904,0.003918207420105611,0.0008373934226552625,0.006090133982947631,0.0008380952380952022,0.006127450980392163,4,0
759,U4838,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
760,U4839,AO221X1,0.049412110951188803,0.003935206369543331,0.051980581196581575,0.003919781221513216,0.0020529197080292523,0.0008110300081103233,0.0020571428571429127,0.0008116883116883349,4,0
761,U4840,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
762,U4841,AO221X1,0.04310696788241722,0.007799785045293987,0.045048888888889145,0.007739419238855501,0.0016025641025640956,0.0020350020350020366,0.001599999999999993,0.0020308692120227477,4,0
763,U4842,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
764,U4843,AO221X1,0.04793090159153435,0.0004888481515425678,0.05034393162393197,0.0004886092957914936,0.0011950772986167994,0.0,0.0011936507936508313,0.0,4,0
765,U4844,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
766,U4845,AO221X1,0.04219519300088872,0.0011680088522774631,0.04405406267806283,0.0011666461991893342,0.007754914004914003,0.001638001638001685,0.0076952380952380935,0.0016353229762878635,4,0
767,U4846,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
768,U4847,AO221X1,0.0447496523433038,0.00573250360197435,0.04684599430199444,0.005699829309924568,0.004464285714285732,0.003673469387755151,0.004444444444444463,0.003660024400162716,4,0
769,U4848,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
770,U4849,AO221X1,0.04647424752420161,0.0012851897184822639,0.0487393732193732,0.0012868435565904892,0.004054467564259435,0.00040799673602606685,0.004038095238095188,0.00040783034257744284,4,0
771,U4850,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
772,U4851,AO221X1,0.04903498562899519,3.051757812507288e-05,0.051563396011396194,3.05166468309191e-05,0.0036449836867862915,0.0036704730831974386,0.0036317460317460263,0.0036570499796831036,4,0
773,U4852,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
774,U4853,AO221X1,0.05042596322193176,0.0035958069234520613,0.0531037720797722,0.003608783411829557,0.0020529197080292523,0.006893755068937579,0.0020571428571429127,0.00694160881992653,4,0
775,U4854,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
776,U4855,AO221X1,0.05007860044783908,0.0049689062309476355,0.0527186780626782,0.004993719555160879,0.0016480730223123606,0.004868154158215037,0.0016507936507936382,0.004891969017529583,4,0
777,U4856,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
778,U4857,AO221X1,0.09716872110939935,0.002227292481529766,0.107626666666667,0.002232264387216199,0.0040544675642598905,0.0008159934720517943,0.004038095238095639,0.0008166598611673937,5,0
779,U4858,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
780,U4859,AO221X1,0.09814856838407983,0.0005697851096157996,0.1088300854700858,0.0005701099497760257,0.006284070260447804,0.010296789824348422,0.0063238095238091095,0.010403916768665384,5,0
781,U4860,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
782,U4861,AO221X1,0.09983381547362614,0.0021665538253216,0.1109059829059832,0.0021712579725878703,0.0040544675642598905,0.001427988576091008,0.004038095238095639,0.0014300306435134052,5,0
783,U4862,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
784,U4863,AO221X1,0.08930252716213617,0.013288399364348788,0.0980594871794875,0.013114133520806913,0.01586687306501551,0.020227038183694136,0.015619047619047647,0.019826016589115543,5,0
785,U4864,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
786,U4865,AO221X1,0.09557192012091227,0.0027482245381078058,0.10567111111111145,0.0027557980900409272,0.00022851919561201172,0.008531383302863736,0.00022857142857100866,0.008604794099569381,5,0
787,U4866,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
788,U4867,AO221X1,0.09680072922919611,0.0013858319067416931,0.10717538461538494,0.0013839140345164726,0.002418533604888,0.0014256619144603542,0.002412698412698429,0.0014236322961155865,5,0
789,U4868,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
790,U4869,AO221X1,0.09201419499996298,0.005873193651487441,0.1013388034188037,0.005838900657215815,0.005901287553648042,0.0010218679746576752,0.005866666666666641,0.001022913256955811,5,0
791,U4870,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
792,U4871,AO221X1,0.09795276911538339,0.0025238818931828284,0.10858940170940207,0.0025175279499743066,0.0034673010730917305,0.003644462441789884,0.0034793650793650908,0.0036577931314773905,5,0
793,U4872,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
794,U4873,AO221X1,0.09149302018158982,0.015579729951347494,0.10070700854700884,0.01534072558940681,0.012314890991361998,0.010900863842040715,0.012165079365079774,0.010783316378433761,5,0
795,U4874,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
796,U4875,AO221X1,0.0977813749996918,0.003121522217095042,0.10837880341880374,0.0031312966290910644,0.0028616288492706306,0.007293354943273891,0.002869841269841236,0.007346938775510188,5,0
797,U4876,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
798,U4877,AO221X1,0.09419167833120677,0.0026161602398151276,0.10398632478632465,0.0026093338044634847,0.007961294286299382,0.002457505631783696,0.007898412698412674,0.0024514811031664534,5,0
799,U4878,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
800,U4879,AO221X1,0.09897976786022356,0.002575223637842251,0.10985299145299181,0.002581872537029505,0.0026595744680850946,0.01134751773049644,0.002666666666666655,0.01147776183644188,5,0
801,U4880,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
802,U4881,AO221X1,0.09623589201054016,0.003861003861003798,0.10648341880341913,0.0038759689922479986,0.0036690283400809607,0.009514170040485794,0.0036825396825396718,0.0096055589617821,5,0
803,U4882,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
804,U4883,AO221X1,0.10274972699051547,0.04101371146380023,0.11451623931623962,0.0427677767180631,0.0036690283400809607,0.0048582995951417275,0.0036825396825396718,0.00488201790073233,5,-1
805,U4884,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
806,U4885,AO221X1,0.09325268397205576,0.0007911176582917048,0.10284307692307731,0.0007904922858855974,0.011482737361282415,0.008220304151253605,0.011352380952381,0.0081532816958826,5,0
807,U4886,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
808,U4887,AO221X1,0.1009295005778644,0.00952123343251288,0.11225982905982941,0.009612758752526113,0.0011950772986167994,0.0014239218877135445,0.0011936507936508313,0.001425952332450557,5,0
809,U4888,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
810,U4889,AO221X1,0.05504942818375685,0.0009097370291400403,0.058256410256410596,0.0009089101599114072,0.002418533604888,0.001832993890020391,0.002412698412698429,0.00182964017076644,5,0
811,U4890,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
812,U4891,AO221X1,0.058608916856339864,0.006797326384955256,0.06225777777777815,0.006843846241587778,0.0024574381840291957,0.008715038508309741,0.0024634920634920743,0.008791658147618127,5,0
813,U4892,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
814,U4893,AO221X1,0.05386592002401433,0.002846488855996068,0.05693264957264993,0.002838409355397175,0.008167759115116708,0.004506349856616099,0.008101587301587256,0.004486133768352324,5,0
815,U4894,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
816,U4895,AO221X1,0.050514572410193616,0.0031993601279743066,0.053202051282051646,0.0031891568666532802,0.006930237315875588,0.0002045826513911395,0.006882539682539658,0.00020462451401675666,5,0
817,U4896,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
818,U4897,AO221X1,0.05919512132362428,0.0065949617888479695,0.06291965811965841,0.006551753226668132,0.0008373934226552625,0.0014210312626877354,0.0008380952380952022,0.001423053466151613,5,0
819,U4898,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
820,U4899,AO221X1,0.04948278865176721,0.003631788155223242,0.05205880341880378,0.003645026117903724,0.008580942622950841,0.009221311475409845,0.00850793650793653,0.009307135470527413,5,0
821,U4900,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
822,U4901,AO221X1,0.055908303359094726,0.0005964722924418413,0.05921914529914567,0.0005961167253321195,0.005695749897834079,0.001838986514098921,0.00566349206349206,0.0018423746161719795,5,0
823,U4902,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
824,U4903,AO221X1,0.053677361244836755,0.003217173442660251,0.05672205128205159,0.003206856429321414,0.0022144166157605765,0.0016289961311342354,0.0022095238095238483,0.001626346818459083,5,0
825,U4904,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
826,U4905,AO221X1,0.061320633616595475,0.010138378988986112,0.06532649572649603,0.010242218481640987,0.0005844683878837082,0.002032933523073797,0.0005841269841269762,0.0020370747606437175,5,0
827,U4906,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
828,U4907,AO221X1,0.054188988884376586,0.002589420368209916,0.05729367521367553,0.0025827325878413202,0.0038496838670206185,0.003671221700999778,0.0038349206349210583,0.0036577931314777288,5,0
829,U4908,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
830,U4909,AO221X1,0.0551031536618713,0.0021605026011314358,0.058316581196581535,0.0021558448926332656,0.0003810975609756242,0.001829268292682951,0.0003809523809523954,0.0018259281801582712,5,0
831,U4910,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
832,U4911,AO221X1,0.05577420704402154,0.007698426225782598,0.05906871794871827,0.00775815178494744,0.002827017114914397,0.008964955175224155,0.0028190476190475904,0.009046052631578979,5,0
833,U4912,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
834,U4913,AO221X1,0.0558546694038815,0.0028121005538985994,0.059158974358974735,0.0028200307639719762,0.0026227337543287777,0.004685271949480595,0.00261587301587301,0.004707327056897307,5,0
835,U4914,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
836,U4915,AO221X1,0.05308425834321781,0.0008831405617909378,0.05606017094017079,0.0008839211884458807,0.011898643092105265,0.005139802631578952,0.011758730158730161,0.005113520147269385,5,0
837,U4916,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
838,U4917,AO221X1,0.05697970426883559,0.00022696967117778987,0.060422564102564476,0.00022702119810447404,0.007136279926335127,0.004501739308369215,0.007085714285714239,0.004522096608427616,5,0
839,U4918,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
840,U4919,AO221X1,0.05375818135234002,0.0004839582087852748,0.05681230769230806,0.0004837241065331308,0.007754914004914003,0.006756756756756808,0.0076952380952380935,0.006711409395973205,5,0
841,U4920,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
842,U4921,AO221X1,0.0935494187559968,0.03361871624212147,0.10320410256410291,0.03478825263605214,0.00982252769798933,0.0016413623307345567,0.009726984126984127,0.001638672675133189,5,-1
843,U4922,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
844,U4923,AO221X1,0.09421636244723257,0.03694584439400391,0.10401641025641058,0.03836320541159594,0.006106909239574767,0.0036794766966475228,0.006069841269841222,0.0036659877800406687,5,-1
845,U4924,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
846,U4925,AO221X1,0.09866213727699233,0.0398606496317648,0.10946188034188067,0.04151548378522069,0.0008373934226552625,0.0089321965083231,0.0008380952380952022,0.009012699713232198,5,-1
847,U4926,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
848,U4927,AO221X1,0.09411761791027054,0.03632784194022103,0.10389606837606871,0.037697303627991216,0.005695749897834079,0.006129955046996327,0.00566349206349206,0.006167763157894742,5,-1
849,U4928,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
850,U4929,AO221X1,0.0948083778966135,0.02834807125464585,0.10473846153846192,0.029175129916378908,0.004464285714285732,0.007755102040816379,0.004444444444444463,0.0076954232482787065,5,-1
851,U4930,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
852,U4931,AO221X1,0.09283197697499039,0.03192910351913714,0.10233162393162432,0.03298219545201288,0.00837430854333133,0.0051219012497439095,0.008304761904761948,0.005095801059926625,5,-1
853,U4932,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
854,U4933,AO221X1,0.09382125508079737,0.03742382449162887,0.10353504273504312,0.03887881857439906,0.013148414985590759,0.0032935364347467895,0.012977777777777758,0.0032827246614689993,5,-1
855,U4934,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
856,U4935,AO221X1,0.09236131280859747,0.029679210096425206,0.10176000000000038,0.030587008343266112,0.0030313837375177803,0.0006113715100875626,0.0030222222222221714,0.0006109979633400549,5,-1
857,U4936,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
858,U4937,AO221X1,0.09473441829026462,0.004847890622872189,0.10464820512820545,0.004824501965035863,0.007548618219037892,0.009007164790174034,0.0074920634920635125,0.008926759991884794,5,0
859,U4938,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
860,U4939,AO221X1,0.0960884269651813,0.007614489285325798,0.10630290598290633,0.0075569469934146675,0.011482737361282415,0.018290176736539293,0.011352380952381,0.017961654894046455,5,0
861,U4940,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
862,U4941,AO221X1,0.09102096525182939,0.0013673530779117493,0.1001353846153849,0.0013692252923295707,0.010651950718685856,0.002464065708418506,0.010539682539682562,0.00245800901269933,5,0
863,U4942,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
864,U4943,AO221X1,0.0985399120298233,0.0031460186591450454,0.10931145299145327,0.003155947328327242,0.00022851919561246264,0.004875076173065231,0.0002285714285714598,0.004898958971218643,5,0
865,U4944,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
866,U4945,AO221X1,0.10518935111085032,0.04139152026502731,0.1175548717948721,0.04317875455939098,0.01047949336550062,0.010052271813429844,0.01059047619047621,0.010154346060113737,5,-1
867,U4946,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
868,U4947,AO221X1,0.09873545651745205,0.03360979966823993,0.10955213675213661,0.03477870497517643,0.0003810975609756242,0.004878048780487832,0.0003809523809523954,0.004901960784313752,5,-1
869,U4948,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
870,U4949,AO221X1,0.095153362997867,0.03996617975333018,0.10515965811965845,0.04162997064318143,0.005901287553648042,0.0010218679746576752,0.005866666666666641,0.0010208248264597804,5,-1
871,U4950,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
872,U4951,AO221X1,0.09667799859668573,0.00709316230025003,0.10702495726495766,0.007143834679074862,0.007961294286299382,0.006758140487405335,0.007898412698412674,0.006804123711340258,5,0
873,U4952,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
874,U4953,AO221X1,0.06751054852320665,0.0,0.07239819004524875,0.0,0.0,0.0,0.0,0.0,4,0
875,U4954,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
876,U4955,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
877,U4956,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
878,U4957,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
879,U4958,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
880,U4959,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
881,U4960,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
882,U4961,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
883,U4962,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
884,U4963,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
885,U4964,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
886,U4965,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
887,U4966,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
888,U4967,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
889,U4968,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
890,U4969,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
891,U4970,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
892,U4971,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
893,U4972,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
894,U4973,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
895,U4974,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
896,U4975,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
897,U4976,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
898,U4977,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
899,U4978,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
900,U4979,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
901,U4980,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
902,U4981,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
903,U4982,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
904,U4983,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
905,U4984,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
906,U4985,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
907,U4986,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
908,U4987,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
909,U4988,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
910,U4989,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
911,U4990,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
912,U4991,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
913,U4992,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
914,U4993,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
915,U4994,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
916,U4995,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,U4996,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
918,U4997,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
919,U4998,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
920,U4999,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
921,U5000,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
922,U5001,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
923,U5002,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
924,U5003,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
925,U5004,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
926,U5005,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
927,U5006,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
928,U5007,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
929,U5008,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
930,U5009,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
931,U5010,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
932,U5011,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,U5012,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
934,U5013,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
935,U5014,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
936,U5015,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
937,U5016,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
938,U5017,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
939,U5018,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
940,U5019,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
941,U5020,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
942,U5021,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
943,U5022,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
944,U5023,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
945,U5024,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
946,U5025,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
947,U5026,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
948,U5027,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
949,U5028,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
950,U5029,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
951,U5030,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,U5031,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
953,U5032,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
954,U5033,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
955,U5034,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,U5035,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
957,U5036,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
958,U5037,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
959,U5038,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
960,U5039,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
961,U5040,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
962,U5041,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
963,U5042,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
964,U5043,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
965,U5044,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,U5045,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
967,U5046,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
968,U5047,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
969,U5048,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
970,U5049,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
971,U5050,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
972,U5051,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
973,U5052,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
974,U5053,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
975,U5054,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,U5055,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
977,U5056,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
978,U5057,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
979,U5058,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
980,U5059,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
981,U5060,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
982,U5061,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
983,U5062,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
984,U5063,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,U5064,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
986,U5065,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
987,U5066,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
