,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
775,U4854,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
776,U4855,AO221X1,0.047727238000516925,0.00348378816123221,0.050119293447293656,0.0034959673709712537,0.0016025641025640956,0.0020350020350020366,0.001599999999999993,0.002039151712887441,4,0
777,U4856,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
778,U4857,AO221X1,0.10354829376891009,0.0019148821403528584,0.11550905982906023,0.001918555948874626,0.008486099919419395,0.011885576148267117,0.008558730158729724,0.012028542303771242,5,0
779,U4858,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
780,U4859,AO221X1,0.09645699938466434,0.002935819718922484,0.10675418803418839,0.0029444641347910637,0.006724278993659232,0.006749846594395179,0.006679365079365077,0.006704591629418538,5,0
781,U4860,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
782,U4861,AO221X1,0.0984910126488648,0.004936262544073711,0.10925128205128234,0.004960750109027413,0.001445526475958622,0.005477784540474701,0.0014476190476190574,0.005507955936352469,5,0
783,U4862,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
784,U4863,AO221X1,0.0971441976467101,0.003341029471682311,0.10759658119658107,0.0033522293687993088,0.007342406876790874,0.0038886614817847174,0.007288888888888932,0.0038735983690112393,5,0
785,U4864,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
786,U4865,AO221X1,0.09817303731621217,0.0004883739859452669,0.10886017094017081,0.0004886126116339937,0.0018064319153271076,0.006920415224913865,0.001803174603175025,0.006872852233677342,5,0
787,U4866,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
788,U4867,AO221X1,0.09618674234184377,0.007368936262780047,0.1064232478632482,0.007423640597178442,0.004669320269442739,0.0057154521330884354,0.004647619047619044,0.0057483063026073184,5,0
789,U4868,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
790,U4869,AO221X1,0.09875989361361259,0.0004609419484287397,0.10958222222222254,0.0004607295788389709,0.004669320269442739,0.005919575423555856,0.004647619047619044,0.005884740259740288,5,0
791,U4870,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
792,U4871,AO221X1,0.09527650824365519,0.0012248564196086368,0.10531008547008586,0.0012263585327301932,0.0054902962206333185,0.0016343207354443778,0.00546031746031748,0.0016316540893331081,5,0
793,U4872,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
794,U4873,AO221X1,0.09672709485199327,0.0032066960160878396,0.1070851282051286,0.0032170119956379585,0.005284926470588277,0.007557189542483622,0.0052571428571428986,0.007614735542292614,5,0
795,U4874,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
796,U4875,AO221X1,0.10019934045380742,0.003519220357336194,0.11135726495726528,0.0035316490084215976,0.0018064319153266548,0.0008141664970486698,0.0018031746031745737,0.0008135041692088904,5,0
797,U4876,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
798,U4877,AO221X1,0.09298050636805237,0.0009277956666484936,0.1025121367521371,0.0009269356597601062,0.005079640596283389,0.002246273228507342,0.005053968253968205,0.002251330331559651,5,0
799,U4878,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
800,U4879,AO221X1,0.0901999134056946,0.007417747851316555,0.09914256410256443,0.007363130009509551,0.010859519408502773,0.006982953378517179,0.010742857142857144,0.006934529879665539,5,0
801,U4880,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
802,U4881,AO221X1,0.0977323932887333,0.0042074974890740375,0.1083186324786328,0.004189868627344934,0.0054902962206333185,0.007967313585291144,0.00546031746031748,0.00790433725172277,5,0
803,U4882,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
804,U4883,AO221X1,0.09409292841197145,0.03394164621232669,0.10386598290598319,0.03513415735110615,0.006106909239575224,0.003679476696647184,0.006069841269841673,0.00369306524415224,5,-1
805,U4884,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
806,U4885,AO221X1,0.09787932246881925,0.003175464784909829,0.1084991452991456,0.003165413126995364,0.0018064319153266548,0.0008141664970486698,0.0018031746031745737,0.0008148299042575096,5,0
807,U4886,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
808,U4887,AO221X1,0.09298050636805237,0.008077279921410208,0.1025121367521371,0.008012560229548982,0.006724278993659232,0.015749642053589658,0.006679365079365077,0.015505436971405528,5,0
809,U4888,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
810,U4889,AO221X1,0.06155915289431229,0.006634856997657085,0.0655972649572653,0.006679172351069134,0.0028616288492706306,0.0062803889789302915,0.002869841269841236,0.006320081549439331,5,0
811,U4890,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
812,U4891,AO221X1,0.05770152623358982,0.005499801553552215,0.061234871794872144,0.00553021664766251,0.002418533604888,0.006313645621181246,0.002412698412698429,0.0063537610166017455,5,0
813,U4892,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
814,U4893,AO221X1,0.05523744063338161,0.0008811323972481808,0.0584670085470084,0.0008819094762591529,0.004259334829626648,0.003876759844929519,0.004241269841269882,0.003891847603441125,5,0
815,U4894,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
816,U4895,AO221X1,0.05491508775557707,0.0005117998294000006,0.0581059829059832,0.0005120619025943906,0.002827017114914397,0.0026487367563162658,0.0028190476190475904,0.0026557711950970855,5,0
817,U4896,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
818,U4897,AO221X1,0.05216618103010288,0.0011691570662713056,0.05503726495726532,0.0011705255945414152,0.003849683867020164,0.011013665102998196,0.0038349206349206073,0.011136316766343609,5,0
819,U4898,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
820,U4899,AO221X1,0.05154411860076039,0.0005992295619917222,0.054345299145299515,0.000598870700963894,0.009615384615384638,0.006358974358974342,0.009523809523809547,0.0063187933143089925,5,0
821,U4900,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
822,U4901,AO221X1,0.05259843907090543,0.01160072967734585,0.05551863247863279,0.011467696035614714,0.004669320269442739,0.014492753623188396,0.004647619047619044,0.014285714285714277,5,0
823,U4902,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
824,U4903,AO221X1,0.05959438778790908,0.001640967605036018,0.06337094017094048,0.0016436648057357682,0.0012428977272727593,0.0010146103896103904,0.0012444444444444766,0.0010156408693885852,5,0
825,U4904,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
826,U4905,AO221X1,0.057354120313197206,0.004821190550466494,0.06084376068376101,0.004844547034852214,0.0036690283400809607,0.005870445344129583,0.0036825396825396718,0.005905110975361462,5,0
827,U4906,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
828,U4907,AO221X1,0.05714020470211464,0.002297676793464322,0.06060307692307727,0.0022924095771777253,0.0011950772986167994,0.0008136696501224125,0.0011936507936508313,0.000814332247557366,5,0
829,U4908,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
830,U4909,AO221X1,0.052220234854965714,0.005474764756201912,0.05509743589743625,0.005504902804059896,0.007754914004914003,0.008190008190008197,0.0076952380952380935,0.00825763831544179,5,0
831,U4910,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
832,U4911,AO221X1,0.04489421672835977,0.009195138070745101,0.04700444444444482,0.009111357877053623,0.01586687306501551,0.014654282765737865,0.015619047619047647,0.014442636289666386,5,0
833,U4912,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
834,U4913,AO221X1,0.0550762916864807,0.0016204230156925286,0.058286495726495996,0.0016178014929185817,0.0022144166157605765,0.00447973936061909,0.0022095238095238483,0.0044597607946483585,5,0
835,U4914,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
836,U4915,AO221X1,0.05783507572107046,0.005328949233254954,0.06138529914529941,0.005300702061070897,0.0006345177664974484,0.003451776649746151,0.0006349206349206214,0.003463732681336551,5,0
837,U4916,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
838,U4917,AO221X1,0.05067728090605338,0.007939908034158755,0.05338256410256444,0.007877362500354212,0.010859519408502773,0.008420620250564783,0.010742857142857144,0.008350305498981655,5,0
839,U4918,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
840,U4919,AO221X1,0.049645850932484546,0.005632594710507456,0.052239316239316574,0.005601046286819012,0.011067173377156922,0.007189811010682011,0.010946031746031724,0.00713848664083215,5,0
841,U4920,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
842,U4921,AO221X1,0.09584254492039736,0.04179827635313985,0.10600205128205166,0.04362158334891952,0.005695749897834079,0.004495300367797261,0.00566349206349206,0.004515599343185508,5,-1
843,U4922,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
844,U4923,AO221X1,0.10143990798744687,0.044193579678363716,0.11289162393162429,0.04623695629026245,0.004475121359223314,0.007281553398058236,0.004495238095238108,0.007334963325183358,5,-1
845,U4924,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
846,U4925,AO221X1,0.10165847665847698,0.05045468998410212,0.11316239316239356,0.05313563181440744,0.00022851919561201172,0.013609587649806663,0.00022857142857100866,0.01379736408566684,5,-1
847,U4926,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
848,U4927,AO221X1,0.08885316985645964,0.03070175438596494,0.0975179487179491,0.031674208144796406,0.006106909239575224,0.0057236304170077525,0.006069841269841673,0.005691056910569495,5,-1
849,U4928,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
850,U4929,AO221X1,0.10439370668939851,0.05524780440023411,0.11656205128205163,0.05847861974553086,0.002052919708028803,0.020681265206812297,0.0020571428571424613,0.021118012422359878,5,-1
851,U4930,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
852,U4931,AO221X1,0.09280721734664281,0.037836570802889574,0.10230153846153878,0.03932447404955184,0.006106909239575224,0.0016353229762882048,0.006069841269841673,0.0016326530612248765,5,-1
853,U4932,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
854,U4933,AO221X1,0.09300525653842456,0.0347336031036969,0.1025422222222225,0.03598343754157255,0.007136279926335127,0.0014323715981174102,0.007085714285714239,0.0014303228442990978,5,-1
855,U4934,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
856,U4935,AO221X1,0.09525188187608596,0.029746407790619385,0.10528000000000032,0.030658384601167356,0.0020103827361567525,0.0020358306188929627,0.0020063492063496055,0.002031694433157706,5,-1
857,U4936,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
858,U4937,AO221X1,0.10163419650162561,0.004621746533690131,0.11313230769230802,0.004643206256109513,0.00017780938833574094,0.0050802682381629796,0.0001777777777778146,0.0050545895673271375,5,0
859,U4938,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
860,U4939,AO221X1,0.09797724867333293,0.00862981356346171,0.10861948717948747,0.008704935534203841,0.0032358336730534437,0.008968609865471223,0.0032253968253968647,0.009049773755656486,5,0
861,U4940,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
862,U4941,AO221X1,0.09775688480900238,0.0004614549402823113,0.10834871794871834,0.0004616679792521073,0.002418533604888,0.000610997963340168,0.002412698412698429,0.0006106248727865306,5,0
863,U4942,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
864,U4943,AO221X1,0.08554428404213835,0.0175250357653792,0.09354666666666694,0.01722319859402469,0.014610389610389662,0.01896516182230431,0.01440000000000005,0.01861217883876153,5,0
865,U4944,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
866,U4945,AO221X1,0.08902797260294475,0.028205049663135588,0.09772854700854729,0.029023663534533235,0.011274912677213846,0.004725703718923297,0.011149206349206306,0.004703476482617523,5,-1
867,U4946,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
868,U4947,AO221X1,0.09871101809603422,0.03473202508043016,0.1095220512820516,0.03598174391243445,0.00022851919561246264,0.0010156408693885852,0.0002285714285714598,0.0010166734444896307,5,-1
869,U4948,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
870,U4949,AO221X1,0.0966779985966853,0.035726389697089696,0.10702495726495713,0.037050054378100064,0.0038496838670206185,0.0006118702835002837,0.0038349206349210583,0.0006114961271915798,5,-1
871,U4950,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
872,U4951,AO221X1,0.10007753178187748,0.004169486936510107,0.11120683760683787,0.0041521744991776756,0.0016480730223123606,0.006490872210953308,0.0016507936507936382,0.00644901249496167,5,0
873,U4952,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
874,U4953,AO221X1,0.06751054852320665,0.0,0.07239819004524875,0.0,0.0,0.0,0.0,0.0,4,0
875,U4954,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
876,U4955,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
877,U4956,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
878,U4957,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
879,U4958,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
880,U4959,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
881,U4960,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
882,U4961,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
883,U4962,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
884,U4963,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
885,U4964,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
886,U4965,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
887,U4966,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
888,U4967,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
889,U4968,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
890,U4969,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
891,U4970,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
892,U4971,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
893,U4972,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
894,U4973,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
895,U4974,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
896,U4975,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
897,U4976,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
898,U4977,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
899,U4978,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
900,U4979,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
901,U4980,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
902,U4981,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
903,U4982,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
904,U4983,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
905,U4984,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
906,U4985,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
907,U4986,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
908,U4987,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
909,U4988,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
910,U4989,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
911,U4990,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
912,U4991,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
913,U4992,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
914,U4993,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
915,U4994,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
916,U4995,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,U4996,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
918,U4997,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
919,U4998,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
920,U4999,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
921,U5000,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
922,U5001,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
923,U5002,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
924,U5003,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
925,U5004,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
926,U5005,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
927,U5006,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
928,U5007,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
929,U5008,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
930,U5009,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
931,U5010,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
932,U5011,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,U5012,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
934,U5013,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
935,U5014,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
936,U5015,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
937,U5016,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
938,U5017,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
939,U5018,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
940,U5019,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
941,U5020,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
942,U5021,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
943,U5022,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
944,U5023,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
945,U5024,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
946,U5025,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
947,U5026,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
948,U5027,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
949,U5028,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
950,U5029,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
951,U5030,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,U5031,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
953,U5032,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
954,U5033,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
955,U5034,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,U5035,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
957,U5036,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
958,U5037,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
959,U5038,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
960,U5039,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
961,U5040,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
962,U5041,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
963,U5042,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
964,U5043,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
965,U5044,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,U5045,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
967,U5046,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
968,U5047,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
969,U5048,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
970,U5049,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
971,U5050,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
972,U5051,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
973,U5052,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
974,U5053,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
975,U5054,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,U5055,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
977,U5056,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
978,U5057,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
979,U5058,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
980,U5059,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
981,U5060,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
982,U5061,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
983,U5062,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
984,U5063,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,U5064,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
986,U5065,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
987,U5066,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
988,U5067,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
989,U5068,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
990,U5069,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
991,U5070,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
992,U5071,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
993,U5072,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
994,U5073,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
995,U5074,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
996,U5075,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
997,U5076,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
998,U5077,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
999,U5078,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1000,U5079,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1001,U5080,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1002,U5081,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1003,U5082,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1004,U5083,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1005,U5084,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1006,U5085,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1007,U5086,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1008,U5087,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1009,U5088,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1010,U5089,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,U5090,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1012,U5091,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1013,U5092,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1014,U5093,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
