,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
807,U4886,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
808,U4887,AO221X1,0.09478372603730074,0.002832321141643342,0.10470837606837638,0.0028243217554246493,0.005901287553648042,0.0036787247087675624,0.005866666666666641,0.0036652412950518598,5,0
809,U4888,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
810,U4889,AO221X1,0.06065744344676123,0.0021760633036596914,0.06457435897435929,0.0021713383339912636,0.00017780938833574094,0.0026417394838447947,0.0001777777777778146,0.0026347790839076272,5,0
811,U4890,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
812,U4891,AO221X1,0.06163863238562601,0.0043758116424820305,0.06568752136752162,0.0043950435251084155,0.005480905233380494,0.006263891695291961,0.005511111111111125,0.006303375355835688,5,0
813,U4892,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
814,U4893,AO221X1,0.05294935853103248,0.0017665327520871314,0.055909743589743925,0.001769658912516114,0.007136279926335127,0.001636996112134167,0.007085714285714239,0.0016343207354442644,5,0
815,U4894,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
816,U4895,AO221X1,0.06108199306131591,0.005367080025987877,0.06505572649572676,0.005396041009911585,0.004475121359223314,0.01699029126213596,0.004495238095238108,0.01728395061728399,5,0
817,U4896,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
818,U4897,AO221X1,0.0581287513846315,0.006517427033153905,0.06171623931623961,0.006560182544209964,0.0030636013773547247,0.009925055701843256,0.003073015873015929,0.01002454991816697,5,0
819,U4898,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
820,U4899,AO221X1,0.04872109087786973,0.000829970521736614,0.05121641025641057,0.0008292822419216193,0.0040544675642598905,0.0022439820481432553,0.004038095238095639,0.0022490288284600763,5,0
821,U4900,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
822,U4901,AO221X1,0.05558640819331283,0.0024435289103565683,0.058858119658119934,0.0024375726311612316,0.002418533604888,0.003258655804480632,0.002412698412698429,0.003248071457572047,5,0
823,U4902,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
824,U4903,AO221X1,0.058742209281670926,0.00552204570554749,0.06240820512820541,0.005552708012984751,0.0003810975609756242,0.00060975609756057,0.0003809523809523954,0.0006093845216327454,5,0
825,U4904,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
826,U4905,AO221X1,0.05727391333494937,0.007430937659538199,0.060753504273504545,0.007486569893702074,0.0003810975609756242,0.006300813008130064,0.0003809523809523954,0.006340764982614014,5,0
827,U4906,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
828,U4907,AO221X1,0.061744584101045795,0.0020324055778242235,0.06580786324786363,0.0020365446625558903,0.01047949336550062,0.009650180940892695,0.01059047619047621,0.009744214372716253,5,0
829,U4908,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
830,U4909,AO221X1,0.05132755762090489,0.009418614607414996,0.05410461538461565,0.009508168381018214,0.008787661406025825,0.009428161508505827,0.00871111111111111,0.009517897786054197,5,0
831,U4910,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
832,U4911,AO221X1,0.059674200417665725,0.00554486816793031,0.06346119658119695,0.005575785161583996,0.0036449836867862915,0.0028548123980424397,0.0036317460317460263,0.0028629856850716,5,0
833,U4912,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
834,U4913,AO221X1,0.05964759771306323,0.0016691657000594156,0.06343111111111142,0.0016719564724552302,0.0026595744680850946,0.002228976697061783,0.002666666666666655,0.0022339561332249997,5,0
835,U4914,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
836,U4915,AO221X1,0.05748776828570431,0.003487778596948959,0.06099418803418841,0.003499985772415616,0.0006345177664974484,0.00203045685279188,0.0006349206349206214,0.0020345879959308257,5,0
837,U4916,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
838,U4917,AO221X1,0.05413515939681986,0.0003130246720355428,0.05723350427350459,0.00031312268716199857,0.0054902962206333185,0.0018386108273748967,0.00546031746031748,0.0018419975440032992,5,0
839,U4918,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
840,U4919,AO221X1,0.058688896841314196,0.004078049333068943,0.06234803418803448,0.004094747917081283,0.005681818181818173,0.008686868686868627,0.005714285714285706,0.008762991644589302,5,0
841,U4920,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
842,U4921,AO221X1,0.09581794935838649,0.03782941320485115,0.10597196581196612,0.039316742502860595,0.0034403669724770813,0.004689092762487195,0.0034285714285714457,0.0047111839410077195,5,-1
843,U4922,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
844,U4923,AO221X1,0.09657979007294099,0.03684944297353636,0.10690461538461567,0.03825927598204554,0.0011950772986167994,0.002847843775427089,0.0011936507936508313,0.0028559771521826944,5,-1
845,U4924,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
846,U4925,AO221X1,0.09438911359735301,0.03736030553681306,0.10422700854700892,0.03881026904635064,0.005079640596283389,0.007147232999795799,0.005053968253968205,0.0071986836692719105,5,-1
847,U4926,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
848,U4927,AO221X1,0.0949316170555111,0.02842910343170614,0.10488888888888918,0.029260966474110306,0.012523143386134588,0.014606048138243266,0.012368253968254016,0.014395782643957928,5,-1
849,U4928,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
850,U4929,AO221X1,0.09458646281396983,0.036416397072844164,0.10446769230769265,0.037792669948117766,0.0011950772986167994,0.0036615134255491627,0.0011936507936508313,0.0036749693752551413,5,-1
851,U4930,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
852,U4931,AO221X1,0.0939941569592402,0.03488813957179898,0.10374564102564132,0.03614932216905904,0.016496282527881465,0.014869888475836864,0.016228571428571842,0.014652014652015072,5,-1
853,U4932,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
854,U4933,AO221X1,0.09790380601323474,0.0444169851624092,0.10852923076923114,0.046481555733761386,0.0034403669724770813,0.0022426095820591027,0.0034285714285714457,0.0022476501838986306,5,-1
855,U4934,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
856,U4935,AO221X1,0.09054841951306898,0.030367799960084898,0.09956376068376097,0.03131888561336432,0.008167759115117168,0.0012290045063494944,0.008101587301587707,0.0012305168170628033,5,-1
857,U4936,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
858,U4937,AO221X1,0.09851546300245849,0.002766401779176103,0.10928136752136787,0.0027740759879246674,0.0026595744680850946,0.00466058763931143,0.002666666666666655,0.004682410423453159,5,0
859,U4938,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
860,U4939,AO221X1,0.10586333556689209,0.011916931188465117,0.11839726495726531,0.012060657210530677,0.003265492102065647,0.008302956662616429,0.00327619047619051,0.008372472942617913,5,0
861,U4940,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
862,U4941,AO221X1,0.09653067780276284,0.006496330524599145,0.10684444444444473,0.006454400604931338,0.001445526475958622,0.0014201663623452595,0.0014476190476190574,0.0014181523500809937,5,0
863,U4942,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
864,U4943,AO221X1,0.10316128747406092,0.015865306783228034,0.11502769230769262,0.01612107254482638,0.00668516649848637,0.020383451059535818,0.006730158730158722,0.020807581376184586,5,0
865,U4944,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
866,U4945,AO221X1,0.09049864927389167,0.035594142434514704,0.09950358974359003,0.036907845545823825,0.010859519408502773,0.002259190798931998,0.010742857142857144,0.002254098360655717,5,-1
867,U4946,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
868,U4947,AO221X1,0.09780586386091004,0.036470524369565605,0.10840888888888926,0.037850969059045184,0.0054902962206333185,0.0051072522982635385,0.00546031746031748,0.005081300813008134,5,-1
869,U4948,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
870,U4949,AO221X1,0.1024832218060065,0.0424824247352992,0.11418529914529943,0.04436725323141474,0.007085939076054013,0.009078071414161688,0.007136507936507884,0.009161237785016181,5,-1
871,U4950,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
872,U4951,AO221X1,0.1005889067096989,0.006521268535555381,0.11183863247863235,0.00656407462889785,0.001445526475958622,0.014201663623453046,0.0014476190476190574,0.014406256431364492,5,0
873,U4952,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
874,U4953,AO221X1,0.06751054852320665,0.0,0.07239819004524875,0.0,0.0,0.0,0.0,0.0,4,0
875,U4954,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
876,U4955,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
877,U4956,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
878,U4957,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
879,U4958,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
880,U4959,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
881,U4960,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
882,U4961,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
883,U4962,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
884,U4963,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
885,U4964,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
886,U4965,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
887,U4966,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
888,U4967,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
889,U4968,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
890,U4969,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
891,U4970,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
892,U4971,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
893,U4972,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
894,U4973,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
895,U4974,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
896,U4975,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
897,U4976,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
898,U4977,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
899,U4978,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
900,U4979,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
901,U4980,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
902,U4981,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
903,U4982,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
904,U4983,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
905,U4984,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
906,U4985,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
907,U4986,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
908,U4987,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
909,U4988,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
910,U4989,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
911,U4990,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
912,U4991,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
913,U4992,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
914,U4993,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
915,U4994,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
916,U4995,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,U4996,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
918,U4997,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
919,U4998,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
920,U4999,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
921,U5000,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
922,U5001,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
923,U5002,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
924,U5003,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
925,U5004,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
926,U5005,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
927,U5006,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
928,U5007,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
929,U5008,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
930,U5009,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
931,U5010,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
932,U5011,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,U5012,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
934,U5013,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
935,U5014,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
936,U5015,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
937,U5016,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
938,U5017,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
939,U5018,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
940,U5019,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
941,U5020,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
942,U5021,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
943,U5022,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
944,U5023,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
945,U5024,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
946,U5025,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
947,U5026,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
948,U5027,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
949,U5028,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
950,U5029,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
951,U5030,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,U5031,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
953,U5032,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
954,U5033,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
955,U5034,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,U5035,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
957,U5036,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
958,U5037,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
959,U5038,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
960,U5039,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
961,U5040,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
962,U5041,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
963,U5042,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
964,U5043,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
965,U5044,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,U5045,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
967,U5046,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
968,U5047,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
969,U5048,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
970,U5049,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
971,U5050,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
972,U5051,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
973,U5052,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
974,U5053,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
975,U5054,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,U5055,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
977,U5056,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
978,U5057,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
979,U5058,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
980,U5059,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
981,U5060,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
982,U5061,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
983,U5062,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
984,U5063,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,U5064,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
986,U5065,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
987,U5066,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
988,U5067,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
989,U5068,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
990,U5069,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
991,U5070,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
992,U5071,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
993,U5072,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
994,U5073,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
995,U5074,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
996,U5075,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
997,U5076,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
998,U5077,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
999,U5078,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1000,U5079,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1001,U5080,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1002,U5081,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1003,U5082,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1004,U5083,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1005,U5084,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1006,U5085,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1007,U5086,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1008,U5087,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1009,U5088,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1010,U5089,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,U5090,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1012,U5091,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1013,U5092,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1014,U5093,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1015,U5094,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1016,U5095,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1017,U5096,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1018,U5097,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1019,U5098,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1020,U5099,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1021,U5100,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1022,U5101,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1023,U5102,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024,U5103,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1025,U5104,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1026,U5105,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1027,U5106,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1028,U5107,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1029,U5108,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1030,U5109,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1031,U5110,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1032,U5111,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1033,U5112,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1034,U5113,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,U5114,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1036,U5115,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1037,U5116,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1038,U5117,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1039,U5118,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1040,U5119,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1041,U5120,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1042,U5121,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1043,U5122,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1044,U5123,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1045,U5124,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1046,U5125,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1047,U5126,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1048,U5127,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1049,U5128,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1050,U5129,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1051,U5130,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1052,U5131,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1053,U5132,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1054,U5133,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1055,U5134,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1056,U5135,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1057,U5136,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
